id,domain,status,purchase_price,renewal_price,attractiveness,demand,length,registrar,created_at,expires_at
19df35ce-3ea1-4f80-9364-947219c6e2c0,stygian.sexy,premium,,,68,5,7,,,
58835d1b-a31c-4196-8582-acfc8eca1312,penetration.sexy,premium,,,,4,11,,,
f1a695b6-3d63-456d-894d-3ee42d34e252,transitions.sexy,premium,,,,13,11,,,
b891d2a1-50d9-4e4c-a530-f86f91d429d0,silvery.sexy,premium,,,60,5,7,,,
68a5656d-4a25-4dff-ad0c-9359de67ee0c,event.sexy,premium,13000,13000,96,44,5,namecheap,,
00bf7663-cbb6-4b1e-9a62-646d3f0cf7d2,hairdryer.sexy,premium,,,74,3,10,,,
242a030d-7dd1-475a-a235-4c1f0454f938,myapologies.sexy,premium,,,74,1,12,,,
72d99b0c-32ce-4f8f-9d61-932b6bf5ef1b,bankholiday.sexy,premium,,,72,3,12,,,
94e2bf6b-18d9-47b9-94a2-3f906f1103b0,fling.sexy,premium,,,62,17,5,,,
5dd0cc0a-801c-4db5-981d-769d70522076,poker.sexy,premium,,,100,44,5,,,
9876862c-9341-4b95-9473-bab874ed63b7,unacceptable.sexy,premium,,,70,4,12,,,
e43026a3-0924-425e-8943-e014210daa39,firstgrade.sexy,premium,,,72,3,11,,,
5d284c2e-e8e8-4898-8601-90e472b158b4,theseones.sexy,premium,,,,1,10,,,
a0b3f3a4-dd4b-4b48-b4cb-d7b367281d63,yeasty.sexy,premium,,,46,2,6,,,
427dd804-6a46-4179-8d82-1a0b5c6e5737,SSI.sexy,premium,,,78,27,3,,,
304c6d7d-bc60-4bdd-b0a2-60afe0616450,formalize.sexy,premium,,,74,4,9,,,
402a874b-7fc2-4288-8507-73417838f0e1,drivethru.sexy,premium,,,72,13,10,,,
fda8bc2e-c921-4bef-b613-2677b92d33ba,moveon.sexy,available,2999,2999,72,14,7,name.com,,
6259744a-3d43-49fb-a0cb-7bb90af23793,fouled.sexy,premium,,,56,1,6,,,
1c23ff6e-faa5-45ee-963c-05511221d6ad,gingerbreadman.sexy,premium,,,74,3,15,,,
e9d1f17c-e1ec-4127-912d-f37ff065ba58,nostrilhair.sexy,premium,,,,1,12,,,
aab8460d-eda5-4521-bfbd-8ce0a5aec485,tightenup.sexy,premium,,,,2,10,,,
267d5a93-30a0-4569-b263-dcb3ac6dbd53,Ionlyworkhere.sexy,premium,,,54,1,16,,,
